id,lat,lng,x,y,index
930,-22.378817,-43.05124,600,665,2566
929,-22.37883,-43.052032,590,665,2567
928,-22.378506,-43.052345,587,661,2568
929,-22.37883,-43.052032,590,665,2569
928,-22.378506,-43.052345,587,661,2570
582,-22.378138,-43.05273,582,656,2571
583,-22.378143,-43.05259,584,656,2572
584,-22.378382,-43.05196,591,659,2573
585,-22.378317,-43.05175,594,658,2574
586,-22.378065,-43.05157,596,655,2575
587,-22.378008,-43.051376,598,655,2576
588,-22.377865,-43.05132,599,653,2577
589,-22.377615,-43.051113,601,650,2578
590,-22.37747,-43.051086,601,648,2579
591,-22.37719,-43.051132,601,644,2580
592,-22.377111,-43.05097,603,643,2581
593,-22.377127,-43.050617,607,643,2582
594,-22.376873,-43.050426,609,640,2583
595,-22.376373,-43.05015,612,634,2584
596,-22.375973,-43.049747,617,629,2585
597,-22.375683,-43.049133,624,625,2586
598,-22.375626,-43.04879,628,624,2587
599,-22.375154,-43.04838,633,618,2588
600,-22.374447,-43.047325,646,609,2589
601,-22.373112,-43.046616,654,592,2590
602,-22.37246,-43.04628,658,584,2591
604,-22.372137,-43.045868,662,580,2592
603,-22.372124,-43.045853,663,580,2593
605,-22.371922,-43.045147,671,577,2594
2035,-22.37356,-43.04273,699,598,2595
2036,-22.373993,-43.041504,714,604,2596
2035,-22.37356,-43.04273,699,598,2597
605,-22.371922,-43.045147,671,577,2598
606,-22.371702,-43.044544,678,575,2599
607,-22.371716,-43.044346,680,575,2600
609,-22.371296,-43.042336,704,569,2601
608,-22.371284,-43.04223,705,569,2602
610,-22.371677,-43.04028,728,574,2603
611,-22.372221,-43.039177,741,581,2604
610,-22.371677,-43.04028,728,574,2605
608,-22.371284,-43.04223,705,569,2606
609,-22.371296,-43.042336,704,569,2607
1972,-22.37131,-43.042446,703,570,2608
609,-22.371296,-43.042336,704,569,2609
1973,-22.370502,-43.0416,713,559,2610
1975,-22.370409,-43.041,719,558,2611
2033,-22.369858,-43.040546,725,551,2612
2034,-22.369576,-43.039978,732,548,2613
2033,-22.369858,-43.040546,725,551,2614
1975,-22.370409,-43.041,719,558,2615
2032,-22.370422,-43.041145,718,558,2616
1975,-22.370409,-43.041,719,558,2617
1974,-22.370396,-43.040855,721,558,2618
1976,-22.370453,-43.03912,742,559,2619
1974,-22.370396,-43.040855,721,558,2620
1975,-22.370409,-43.041,719,558,2621
1973,-22.370502,-43.0416,713,559,2622
609,-22.371296,-43.042336,704,569,2623
607,-22.371716,-43.044346,680,575,2624
606,-22.371702,-43.044544,678,575,2625
605,-22.371922,-43.045147,671,577,2626
603,-22.372124,-43.045853,663,580,2627
604,-22.372137,-43.045868,662,580,2628
2099,-22.371416,-43.045662,665,571,2629
2026,-22.370901,-43.045727,664,564,2630
2027,-22.368898,-43.04362,689,539,2631
2029,-22.368952,-43.043606,689,540,2632
2027,-22.368898,-43.04362,689,539,2633
2030,-22.368425,-43.044365,680,533,2634
2031,-22.367886,-43.04464,677,526,2635
2030,-22.368425,-43.044365,680,533,2636
2027,-22.368898,-43.04362,689,539,2637
2028,-22.367378,-43.04228,705,520,2638
2027,-22.368898,-43.04362,689,539,2639
2026,-22.370901,-43.045727,664,564,2640
2099,-22.371416,-43.045662,665,571,2641
604,-22.372137,-43.045868,662,580,2642
602,-22.37246,-43.04628,658,584,2643
601,-22.373112,-43.046616,654,592,2644
600,-22.374447,-43.047325,646,609,2645
599,-22.375154,-43.04838,633,618,2646
598,-22.375626,-43.04879,628,624,2647
597,-22.375683,-43.049133,624,625,2648
596,-22.375973,-43.049747,617,629,2649
595,-22.376373,-43.05015,612,634,2650
594,-22.376873,-43.050426,609,640,2651
593,-22.377127,-43.050617,607,643,2652
592,-22.377111,-43.05097,603,643,2653
591,-22.37719,-43.051132,601,644,2654
590,-22.37747,-43.051086,601,648,2655
589,-22.377615,-43.051113,601,650,2656
588,-22.377865,-43.05132,599,653,2657
587,-22.378008,-43.051376,598,655,2658
586,-22.378065,-43.05157,596,655,2659
585,-22.378317,-43.05175,594,658,2660
584,-22.378382,-43.05196,591,659,2661
583,-22.378143,-43.05259,584,656,2662
582,-22.378138,-43.05273,582,656,2663
928,-22.378506,-43.052345,587,661,2664
582,-22.378138,-43.05273,582,656,2665
581,-22.378042,-43.0528,581,655,2666
580,-22.377876,-43.052902,580,653,2667
579,-22.377674,-43.05289,580,650,2668
578,-22.377426,-43.052982,579,647,2669
577,-22.377373,-43.052933,580,646,2670
573,-22.377005,-43.05337,575,642,2671
572,-22.377048,-43.05344,574,642,2672
571,-22.376669,-43.054123,566,638,2673
570,-22.376387,-43.054623,560,634,2674
569,-22.375402,-43.054783,558,621,2675
568,-22.3749,-43.054752,558,615,2676
567,-22.374523,-43.054756,558,610,2677
566,-22.374056,-43.054924,556,604,2678
565,-22.37358,-43.055336,552,598,2679
564,-22.373348,-43.055782,546,595,2680
563,-22.373358,-43.056118,542,596,2681
562,-22.373285,-43.056355,540,595,2682
561,-22.373163,-43.056522,538,593,2683
560,-22.373041,-43.05683,534,592,2684
559,-22.372913,-43.056927,533,590,2685
558,-22.372643,-43.056877,533,586,2686
557,-22.37234,-43.05755,526,583,2687
556,-22.372076,-43.057762,523,579,2688
555,-22.371881,-43.05774,523,577,2689
554,-22.371391,-43.057743,523,571,2690
553,-22.37109,-43.05786,522,567,2691
552,-22.370874,-43.058144,519,564,2692
551,-22.370892,-43.05834,516,564,2693
550,-22.370882,-43.058567,514,564,2694
549,-22.370842,-43.058804,511,564,2695
548,-22.370632,-43.05906,508,561,2696
547,-22.370424,-43.05914,507,558,2697
546,-22.37,-43.05922,506,553,2698
545,-22.36961,-43.05955,502,548,2699
544,-22.369114,-43.06011,496,542,2700
543,-22.368887,-43.060177,495,539,2701
542,-22.368757,-43.060432,492,537,2702
541,-22.368673,-43.06074,488,536,2703
540,-22.368185,-43.061214,483,530,2704
539,-22.368004,-43.06118,483,528,2705
538,-22.367891,-43.061146,483,526,2706
537,-22.367588,-43.06121,483,522,2707
536,-22.367474,-43.06135,481,521,2708
535,-22.367254,-43.061535,479,518,2709
534,-22.366848,-43.06188,475,513,2710
533,-22.366423,-43.062286,470,508,2711
532,-22.36608,-43.062855,463,503,2712
531,-22.365858,-43.06327,458,500,2713
530,-22.365534,-43.0637,453,496,2714
529,-22.365364,-43.06407,449,494,2715
528,-22.365295,-43.06439,445,493,2716
527,-22.365244,-43.06475,441,493,2717
526,-22.365078,-43.065063,437,490,2718
91,-22.36492,-43.06552,431,488,2719
92,-22.366446,-43.06683,417,508,2720
93,-22.366447,-43.066837,416,508,2721
1337,-22.366198,-43.066887,416,505,2722
1338,-22.365217,-43.06739,410,492,2723
1339,-22.363827,-43.068714,395,475,2724
1340,-22.363972,-43.069473,386,476,2725
1341,-22.363514,-43.070374,375,471,2726
1342,-22.363792,-43.071335,364,474,2727
1343,-22.363672,-43.07242,351,473,2728
1344,-22.363388,-43.073277,341,469,2729
1345,-22.363487,-43.073494,338,470,2730
1932,-22.362783,-43.07377,335,461,2731
1931,-22.362091,-43.073776,335,453,2732
1930,-22.360718,-43.07381,335,435,2733
1929,-22.359495,-43.07391,334,420,2734
1930,-22.360718,-43.07381,335,435,2735
1931,-22.362091,-43.073776,335,453,2736
1932,-22.362783,-43.07377,335,461,2737
1345,-22.363487,-43.073494,338,470,2738
1933,-22.363585,-43.07371,336,472,2739
1345,-22.363487,-43.073494,338,470,2740
1346,-22.36421,-43.075237,318,479,2741
1347,-22.364056,-43.076035,309,478,2742
1348,-22.364067,-43.076042,308,478,2743
1349,-22.364122,-43.07699,297,478,2744
1350,-22.364223,-43.077248,294,479,2745
2068,-22.364325,-43.077507,291,481,2746
2067,-22.363575,-43.078976,274,471,2747
2066,-22.3631,-43.079758,265,465,2748
2067,-22.363575,-43.078976,274,471,2749
2068,-22.364325,-43.077507,291,481,2750
1350,-22.364223,-43.077248,294,479,2751
1351,-22.36453,-43.078125,284,484,2752
1352,-22.36472,-43.079098,273,486,2753
1351,-22.36453,-43.078125,284,484,2754
1350,-22.364223,-43.077248,294,479,2755
1349,-22.364122,-43.07699,297,478,2756
1348,-22.364067,-43.076042,308,478,2757
1686,-22.364462,-43.076435,304,483,2758
1685,-22.365088,-43.076645,301,491,2759
1684,-22.365572,-43.07681,300,497,2760
1683,-22.366138,-43.077106,296,504,2761
1682,-22.366682,-43.07727,294,511,2762
1681,-22.367167,-43.077744,289,517,2763
1680,-22.36772,-43.078487,280,524,2764
1679,-22.368317,-43.078423,281,532,2765
1680,-22.36772,-43.078487,280,524,2766
1681,-22.367167,-43.077744,289,517,2767
1682,-22.366682,-43.07727,294,511,2768
1683,-22.366138,-43.077106,296,504,2769
1684,-22.365572,-43.07681,300,497,2770
1685,-22.365088,-43.076645,301,491,2771
1686,-22.364462,-43.076435,304,483,2772
1348,-22.364067,-43.076042,308,478,2773
1347,-22.364056,-43.076035,309,478,2774
1346,-22.36421,-43.075237,318,479,2775
1345,-22.363487,-43.073494,338,470,2776
1344,-22.363388,-43.073277,341,469,2777
1343,-22.363672,-43.07242,351,473,2778
1342,-22.363792,-43.071335,364,474,2779
1341,-22.363514,-43.070374,375,471,2780
1340,-22.363972,-43.069473,386,476,2781
1339,-22.363827,-43.068714,395,475,2782
1338,-22.365217,-43.06739,410,492,2783
1337,-22.366198,-43.066887,416,505,2784
93,-22.366447,-43.066837,416,508,2785
92,-22.366446,-43.06683,417,508,2786
91,-22.36492,-43.06552,431,488,2787
92,-22.366446,-43.06683,417,508,2788
93,-22.366447,-43.066837,416,508,2789
94,-22.367502,-43.067745,406,521,2790
95,-22.370052,-43.068714,395,554,2791
96,-22.370329,-43.069046,391,557,2792
97,-22.370628,-43.06927,388,561,2793
98,-22.37067,-43.069557,385,561,2794
99,-22.37098,-43.06991,381,565,2795
100,-22.371092,-43.07022,377,567,2796
101,-22.371326,-43.07043,374,570,2797
102,-22.371637,-43.070526,373,574,2798
103,-22.371998,-43.070786,370,578,2799
104,-22.371946,-43.07117,366,578,2800
105,-22.372206,-43.071423,363,581,2801
106,-22.372538,-43.071457,362,585,2802
107,-22.37286,-43.071266,365,589,2803
108,-22.373188,-43.07075,371,593,2804
109,-22.373325,-43.07069,371,595,2805
110,-22.373524,-43.070774,370,598,2806
111,-22.37361,-43.070923,369,599,2807
112,-22.373587,-43.071182,366,598,2808
113,-22.373623,-43.071255,365,599,2809
114,-22.373734,-43.071358,364,600,2810
115,-22.373974,-43.0713,364,603,2811
116,-22.374126,-43.071335,364,605,2812
117,-22.37421,-43.0716,361,606,2813
118,-22.374323,-43.071804,358,608,2814
119,-22.374601,-43.07211,355,611,2815
120,-22.375431,-43.072582,349,622,2816
121,-22.376001,-43.07285,346,629,2817
122,-22.376476,-43.07297,345,635,2818
123,-22.3767,-43.073265,341,638,2819
124,-22.376852,-43.073647,337,640,2820
125,-22.37715,-43.074192,330,644,2821
126,-22.377361,-43.075058,320,646,2822
127,-22.377724,-43.075657,313,651,2823
128,-22.377974,-43.0758,311,654,2824
129,-22.378435,-43.07577,312,660,2825
130,-22.379303,-43.076942,298,671,2826
131,-22.380749,-43.077023,297,689,2827
132,-22.380905,-43.077106,296,691,2828
133,-22.380947,-43.0773,294,692,2829
134,-22.3812,-43.077454,292,695,2830
135,-22.381632,-43.077457,292,700,2831
136,-22.381842,-43.07764,290,703,2832
137,-22.382088,-43.077732,289,706,2833
138,-22.382437,-43.077976,286,711,2834
139,-22.382626,-43.078285,282,713,2835
140,-22.382456,-43.078674,278,711,2836
141,-22.382523,-43.079163,272,712,2837
142,-22.382788,-43.079384,269,715,2838
143,-22.383291,-43.079796,264,722,2839
144,-22.384178,-43.079952,263,733,2840
145,-22.38519,-43.079876,264,746,2841
146,-22.38548,-43.079853,264,749,2842
147,-22.385775,-43.07988,264,753,2843
148,-22.386057,-43.080124,261,757,2844
149,-22.386272,-43.08072,254,759,2845
150,-22.386614,-43.080853,252,764,2846
151,-22.386969,-43.081116,249,768,2847
152,-22.387283,-43.081223,248,772,2848
153,-22.38752,-43.081318,247,775,2849
154,-22.387672,-43.08143,245,777,2850
155,-22.388384,-43.08186,240,786,2851
156,-22.388714,-43.082157,237,790,2852
157,-22.38884,-43.08258,232,792,2853
158,-22.389587,-43.083454,222,801,2854
159,-22.389856,-43.083546,220,805,2855
160,-22.390272,-43.083515,221,810,2856
161,-22.390608,-43.083378,222,814,2857
162,-22.391182,-43.083504,221,822,2858
163,-22.393503,-43.08546,198,851,2859
164,-22.394741,-43.086483,186,867,2860
165,-22.395409,-43.087074,179,875,2861
166,-22.395864,-43.087193,178,881,2862
167,-22.39628,-43.087284,177,886,2863
168,-22.396715,-43.087185,178,892,2864
169,-22.397116,-43.08727,177,897,2865
170,-22.397514,-43.087452,175,902,2866
171,-22.39794,-43.087727,171,907,2867
172,-22.39891,-43.088154,166,920,2868
173,-22.399197,-43.088535,162,923,2869
174,-22.399746,-43.089027,156,930,2870
175,-22.400393,-43.090523,139,939,2871
176,-22.400587,-43.090633,137,941,2872
177,-22.40087,-43.09049,139,945,2873
178,-22.401003,-43.090252,142,946,2874
179,-22.401108,-43.09011,143,948,2875
180,-22.401312,-43.090153,143,950,2876
181,-22.4015,-43.09006,144,953,2877
182,-22.401691,-43.09035,141,955,2878
183,-22.401804,-43.090614,138,956,2879
184,-22.401915,-43.09073,136,958,2880
185,-22.402164,-43.09085,135,961,2881
186,-22.402342,-43.091057,132,963,2882
187,-22.402386,-43.091316,129,964,2883
188,-22.402391,-43.0916,126,964,2884
1032,-22.40233,-43.09167,125,963,2885
1031,-22.40221,-43.09195,122,962,2886
1032,-22.40233,-43.09167,125,963,2887
188,-22.402391,-43.0916,126,964,2888
189,-22.4022,-43.092022,121,961,2889
190,-22.402424,-43.092453,116,964,2890
191,-22.402472,-43.092808,112,965,2891
192,-22.402477,-43.09304,109,965,2892
193,-22.402655,-43.093304,106,967,2893
194,-22.402939,-43.09328,106,971,2894
195,-22.403156,-43.093124,108,974,2895
196,-22.403507,-43.092888,111,978,2896
197,-22.403854,-43.092995,110,982,2897
198,-22.404253,-43.09295,110,987,2898
197,-22.403854,-43.092995,110,982,2899
196,-22.403507,-43.092888,111,978,2900
195,-22.403156,-43.093124,108,974,2901
194,-22.402939,-43.09328,106,971,2902
193,-22.402655,-43.093304,106,967,2903
192,-22.402477,-43.09304,109,965,2904
191,-22.402472,-43.092808,112,965,2905
190,-22.402424,-43.092453,116,964,2906
189,-22.4022,-43.092022,121,961,2907
188,-22.402391,-43.0916,126,964,2908
1033,-22.402662,-43.09106,132,967,2909
1034,-22.40264,-43.090908,134,967,2910
1035,-22.402632,-43.090668,137,967,2911
1036,-22.40274,-43.089954,145,968,2912
1037,-22.402851,-43.089596,150,970,2913
1038,-22.402956,-43.089096,155,971,2914
1039,-22.402662,-43.088566,162,967,2915
416,-22.40181,-43.0878,170,956,2916
1040,-22.401804,-43.087795,171,956,2917
1041,-22.401915,-43.08755,173,958,2918
1042,-22.402527,-43.086937,181,966,2919
1047,-22.40273,-43.085,203,968,2920
1048,-22.402798,-43.08447,210,969,2921
1049,-22.404535,-43.083614,220,991,2922
1050,-22.40493,-43.082897,259,995,2923
1051,-22.404253,-43.082207,272,995,2924
1052,-22.404222,-43.08092,280,992,2925
1053,-22.404856,-43.08024,286,996,2926
1052,-22.404222,-43.08092,280,992,2927
1051,-22.404253,-43.082207,272,995,2928
1050,-22.40493,-43.082897,259,995,2929
1049,-22.404535,-43.083614,220,991,2930
1048,-22.402798,-43.08447,210,969,2931
1047,-22.40273,-43.085,203,968,2932
1042,-22.402527,-43.086937,181,966,2933
1043,-22.402975,-43.08694,181,971,2934
1044,-22.403479,-43.087177,178,978,2935
1045,-22.403719,-43.087086,179,981,2936
1046,-22.403818,-43.086838,182,982,2937
1045,-22.403719,-43.087086,179,981,2938
1044,-22.403479,-43.087177,178,978,2939
1043,-22.402975,-43.08694,181,971,2940
1042,-22.402527,-43.086937,181,966,2941
1041,-22.401915,-43.08755,173,958,2942
1040,-22.401804,-43.087795,171,956,2943
416,-22.40181,-43.0878,170,956,2944
415,-22.401817,-43.087807,170,957,2945
416,-22.40181,-43.0878,170,956,2946
417,-22.401627,-43.087128,178,954,2947
418,-22.40145,-43.086437,187,952,2948
419,-22.40072,-43.08545,198,943,2949
420,-22.40028,-43.08516,202,937,2950
421,-22.400145,-43.08455,209,935,2951
422,-22.40032,-43.084286,212,938,2952
423,-22.400774,-43.083897,216,943,2953
424,-22.401285,-43.083008,227,950,2954
425,-22.40113,-43.08278,229,948,2955
426,-22.401112,-43.082478,233,948,2956
427,-22.401299,-43.0824,234,950,2957
428,-22.401558,-43.08247,233,953,2958
429,-22.401747,-43.082592,232,956,2959
430,-22.401909,-43.082535,232,958,2960
431,-22.402105,-43.082275,235,960,2961
432,-22.402376,-43.08126,247,964,2962
433,-22.401777,-43.079617,267,956,2963
434,-22.401768,-43.079277,271,956,2964
435,-22.402466,-43.078484,280,965,2965
436,-22.4029,-43.077362,293,970,2966
437,-22.403038,-43.077065,297,972,2967
438,-22.40319,-43.076042,309,974,2968
439,-22.403261,-43.073654,337,975,2969
440,-22.402998,-43.073166,342,972,2970
441,-22.402363,-43.07238,352,964,2971
442,-22.401203,-43.07161,361,949,2972
443,-22.400515,-43.071365,363,940,2973
444,-22.399088,-43.07053,373,922,2974
445,-22.398186,-43.069603,384,911,2975
446,-22.397205,-43.068542,397,898,2976
447,-22.396795,-43.068302,399,893,2977
448,-22.395813,-43.068047,402,880,2978
449,-22.395721,-43.06782,405,879,2979
450,-22.395681,-43.06708,414,879,2980
451,-22.395687,-43.066303,423,879,2981
452,-22.395475,-43.066227,424,876,2982
454,-22.395119,-43.066128,425,872,2983
2052,-22.39519,-43.066116,425,873,2984
2051,-22.39677,-43.066174,424,892,2985
2050,-22.396818,-43.066162,424,893,2986
2049,-22.398163,-43.06573,430,910,2987
2050,-22.396818,-43.066162,424,893,2988
2051,-22.39677,-43.066174,424,892,2989
2104,-22.398237,-43.06631,423,911,2990
2051,-22.39677,-43.066174,424,892,2991
2052,-22.39519,-43.066116,425,873,2992
454,-22.395119,-43.066128,425,872,2993
453,-22.39505,-43.06614,425,871,2994
455,-22.39482,-43.066128,425,868,2995
456,-22.39459,-43.065655,430,865,2996
457,-22.394674,-43.065308,435,866,2997
458,-22.394793,-43.064808,440,867,2998
459,-22.394495,-43.064423,445,864,2999
460,-22.394365,-43.063213,459,862,3000
461,-22.394764,-43.062992,462,867,3001
1826,-22.394812,-43.062954,462,868,3002
461,-22.394764,-43.062992,462,867,3003
462,-22.39495,-43.062912,463,869,3004
463,-22.395103,-43.062435,468,871,3005
464,-22.395073,-43.062355,469,871,3006
2055,-22.395044,-43.062275,470,871,3007
2054,-22.395708,-43.061962,474,879,3008
2053,-22.397306,-43.06187,475,899,3009
2054,-22.395708,-43.061962,474,879,3010
2055,-22.395044,-43.062275,470,871,3011
464,-22.395073,-43.062355,469,871,3012
463,-22.395103,-43.062435,468,871,3013
462,-22.39495,-43.062912,463,869,3014
461,-22.394764,-43.062992,462,867,3015
1825,-22.393826,-43.062458,468,855,3016
1824,-22.393143,-43.062477,468,847,3017
1823,-22.391949,-43.06224,470,831,3018
2064,-22.39068,-43.061424,480,815,3019
2063,-22.39011,-43.061672,477,808,3020
2064,-22.39068,-43.061424,480,815,3021
1823,-22.391949,-43.06224,470,831,3022
2065,-22.392082,-43.06225,470,833,3023
1823,-22.391949,-43.06224,470,831,3024
1822,-22.391817,-43.06223,471,830,3025
1821,-22.391151,-43.0627,465,821,3026
1820,-22.390392,-43.062675,465,812,3027
1819,-22.389557,-43.063206,459,801,3028
1820,-22.390392,-43.062675,465,812,3029
1821,-22.391151,-43.0627,465,821,3030
1822,-22.391817,-43.06223,471,830,3031
1823,-22.391949,-43.06224,470,831,3032
1824,-22.393143,-43.062477,468,847,3033
1825,-22.393826,-43.062458,468,855,3034
461,-22.394764,-43.062992,462,867,3035
462,-22.39495,-43.062912,463,869,3036
463,-22.395103,-43.062435,468,871,3037
464,-22.395073,-43.062355,469,871,3038
465,-22.394943,-43.0621,472,869,3039
466,-22.394884,-43.061813,476,869,3040
467,-22.395184,-43.06168,477,872,3041
468,-22.39529,-43.061577,478,874,3042
469,-22.3951,-43.061153,483,871,3043
470,-22.39495,-43.06074,488,869,3044
471,-22.394968,-43.060493,491,870,3045
472,-22.395218,-43.060345,493,873,3046
473,-22.395853,-43.059563,502,881,3047
2105,-22.39679,-43.06013,495,893,3048
473,-22.395853,-43.059563,502,881,3049
474,-22.39611,-43.059105,507,884,3050
475,-22.39622,-43.058853,510,886,3051
476,-22.396006,-43.058624,513,883,3052
477,-22.395954,-43.058594,513,882,3053
1768,-22.395903,-43.05856,514,882,3054
1769,-22.39521,-43.058475,515,873,3055
1770,-22.394205,-43.057594,525,860,3056
1771,-22.392944,-43.055958,544,844,3057
1773,-22.392765,-43.055416,550,842,3058
1772,-22.392765,-43.05541,551,842,3059
1774,-22.392384,-43.05452,561,837,3060
1775,-22.392086,-43.05364,571,833,3061
2106,-22.389376,-43.052692,583,799,3062
1775,-22.392086,-43.05364,571,833,3063
1774,-22.392384,-43.05452,561,837,3064
2107,-22.389565,-43.05373,570,801,3065
1774,-22.392384,-43.05452,561,837,3066
1772,-22.392765,-43.05541,551,842,3067
1773,-22.392765,-43.055416,550,842,3068
2108,-22.389753,-43.054707,559,804,3069
1773,-22.392765,-43.055416,550,842,3070
1771,-22.392944,-43.055958,544,844,3071
1770,-22.394205,-43.057594,525,860,3072
1769,-22.39521,-43.058475,515,873,3073
1768,-22.395903,-43.05856,514,882,3074
477,-22.395954,-43.058594,513,882,3075
478,-22.395882,-43.05826,517,881,3076
479,-22.395521,-43.05778,523,877,3077
480,-22.395441,-43.05748,526,876,3078
481,-22.395641,-43.057327,528,878,3079
482,-22.396042,-43.057186,530,883,3080
483,-22.396091,-43.056683,536,884,3081
484,-22.396505,-43.0565,538,889,3082
485,-22.39641,-43.055893,545,888,3083
486,-22.39638,-43.055534,549,888,3084
1678,-22.39724,-43.055042,555,899,3085
1677,-22.398651,-43.054825,558,916,3086
1676,-22.39923,-43.05479,558,924,3087
1675,-22.40062,-43.05564,548,941,3088
1674,-22.401672,-43.055824,546,955,3089
1673,-22.402761,-43.055717,547,969,3090
1672,-22.403866,-43.055428,550,983,3091
1671,-22.404564,-43.054363,563,991,3092
1672,-22.403866,-43.055428,550,983,3093
1673,-22.402761,-43.055717,547,969,3094
1674,-22.401672,-43.055824,546,955,3095
1675,-22.40062,-43.05564,548,941,3096
1676,-22.39923,-43.05479,558,924,3097
1677,-22.398651,-43.054825,558,916,3098
1678,-22.39724,-43.055042,555,899,3099
486,-22.39638,-43.055534,549,888,3100
485,-22.39641,-43.055893,545,888,3101
484,-22.396505,-43.0565,538,889,3102
483,-22.396091,-43.056683,536,884,3103
482,-22.396042,-43.057186,530,883,3104
481,-22.395641,-43.057327,528,878,3105
480,-22.395441,-43.05748,526,876,3106
479,-22.395521,-43.05778,523,877,3107
478,-22.395882,-43.05826,517,881,3108
477,-22.395954,-43.058594,513,882,3109
478,-22.395882,-43.05826,517,881,3110
479,-22.395521,-43.05778,523,877,3111
480,-22.395441,-43.05748,526,876,3112
481,-22.395641,-43.057327,528,878,3113
482,-22.396042,-43.057186,530,883,3114
483,-22.396091,-43.056683,536,884,3115
484,-22.396505,-43.0565,538,889,3116
485,-22.39641,-43.055893,545,888,3117
486,-22.39638,-43.055534,549,888,3118
487,-22.39685,-43.05462,560,894,3119
488,-22.396944,-43.05378,570,895,3120
489,-22.397116,-43.052975,579,897,3121
490,-22.397486,-43.052265,588,902,3122
491,-22.397535,-43.05142,597,902,3123
492,-22.397608,-43.050774,605,903,3124
493,-22.397657,-43.050602,607,904,3125
495,-22.397612,-43.050232,611,903,3126
1761,-22.397163,-43.04894,627,898,3127
1762,-22.396357,-43.047745,641,887,3128
1763,-22.395937,-43.046696,653,882,3129
1764,-22.395592,-43.045414,668,878,3130
1765,-22.39502,-43.044468,679,870,3131
1766,-22.394505,-43.043205,694,864,3132
1767,-22.393528,-43.042267,705,851,3133
1766,-22.394505,-43.043205,694,864,3134
1765,-22.39502,-43.044468,679,870,3135
1764,-22.395592,-43.045414,668,878,3136
1763,-22.395937,-43.046696,653,882,3137
1762,-22.396357,-43.047745,641,887,3138
1761,-22.397163,-43.04894,627,898,3139
495,-22.397612,-43.050232,611,903,3140
494,-22.397636,-43.050198,612,904,3141
497,-22.397743,-43.049934,614,905,3142
1875,-22.39861,-43.049442,621,916,3143
1874,-22.399715,-43.04867,630,930,3144
1873,-22.400904,-43.049004,626,945,3145
1872,-22.401924,-43.048695,629,958,3146
1871,-22.404184,-43.04824,635,987,3147
1872,-22.401924,-43.048695,629,958,3148
1873,-22.400904,-43.049004,626,945,3149
1874,-22.399715,-43.04867,630,930,3150
1875,-22.39861,-43.049442,621,916,3151
497,-22.397743,-43.049934,614,905,3152
494,-22.397636,-43.050198,612,904,3153
495,-22.397612,-43.050232,611,903,3154
494,-22.397636,-43.050198,612,904,3155
497,-22.397743,-43.049934,614,905,3156
496,-22.397745,-43.0499,615,905,3157
498,-22.398167,-43.04935,622,910,3158
499,-22.398159,-43.04864,630,910,3159
500,-22.398628,-43.048435,632,916,3160
501,-22.398785,-43.048115,636,918,3161
502,-22.398693,-43.047012,649,917,3162
503,-22.39894,-43.046497,655,920,3163
504,-22.399015,-43.045704,665,921,3164
505,-22.399443,-43.045086,672,926,3165
506,-22.399662,-43.044727,676,929,3166
507,-22.399824,-43.044174,682,931,3167
509,-22.40012,-43.04384,686,935,3168
508,-22.400198,-43.043785,687,936,3169
510,-22.400406,-43.043335,692,939,3170
511,-22.400393,-43.042725,700,939,3171
512,-22.400455,-43.042408,703,939,3172
513,-22.399801,-43.041473,714,931,3173
514,-22.399227,-43.040897,721,924,3174
515,-22.39919,-43.040874,721,923,3175
1845,-22.39852,-43.040173,729,915,3176
1693,-22.398064,-43.0392,741,909,3177
1846,-22.398111,-43.039173,741,910,3178
1847,-22.397322,-43.037,767,900,3179
1848,-22.396338,-43.035446,785,887,3180
1849,-22.395222,-43.034836,792,873,3181
1850,-22.393482,-43.034267,799,851,3182
1849,-22.395222,-43.034836,792,873,3183
1848,-22.396338,-43.035446,785,887,3184
1847,-22.397322,-43.037,767,900,3185
1846,-22.398111,-43.039173,741,910,3186
1693,-22.398064,-43.0392,741,909,3187
1694,-22.397564,-43.038925,744,903,3188
1695,-22.39748,-43.03849,749,902,3189
1696,-22.396797,-43.038418,750,893,3190
1697,-22.395916,-43.03855,748,882,3191
1698,-22.395885,-43.03856,748,881,3192
1851,-22.394922,-43.038353,751,869,3193
1852,-22.39442,-43.03796,755,863,3194
1853,-22.393936,-43.03768,759,857,3195
1854,-22.393328,-43.03741,762,849,3196
1855,-22.392475,-43.03744,761,838,3197
1856,-22.392136,-43.037315,762,833,3198
1857,-22.39182,-43.037186,764,830,3199
1856,-22.392136,-43.037315,762,833,3200
2111,-22.391794,-43.037193,764,829,3201
2112,-22.390644,-43.038734,746,815,3202
2111,-22.391794,-43.037193,764,829,3203
1856,-22.392136,-43.037315,762,833,3204
1855,-22.392475,-43.03744,761,838,3205
1854,-22.393328,-43.03741,762,849,3206
1853,-22.393936,-43.03768,759,857,3207
1852,-22.39442,-43.03796,755,863,3208
1851,-22.394922,-43.038353,751,869,3209
1698,-22.395885,-43.03856,748,881,3210
1699,-22.3949,-43.03785,757,869,3211
1700,-22.393896,-43.037098,766,856,3212
1701,-22.392956,-43.036495,773,844,3213
1702,-22.390493,-43.034576,795,813,3214
1701,-22.392956,-43.036495,773,844,3215
1700,-22.393896,-43.037098,766,856,3216
1699,-22.3949,-43.03785,757,869,3217
1698,-22.395885,-43.03856,748,881,3218
