id,lat,lng,x,y,index
7544,-22.356913,-43.06093,486,387,22491
7534,-22.35708,-43.0608,487,389,22492
6926,-22.357214,-43.060932,485,390,22493
6925,-22.357347,-43.061066,484,392,22494
6924,-22.357407,-43.061115,484,393,22495
6923,-22.357431,-43.061203,483,393,22496
6921,-22.357384,-43.061283,482,393,22497
6920,-22.357285,-43.061367,481,392,22498
6919,-22.357256,-43.061382,481,391,22499
6917,-22.3572,-43.06141,480,391,22500
6916,-22.35716,-43.061413,480,390,22501
6915,-22.357052,-43.0613,482,389,22502
6916,-22.35716,-43.061413,480,390,22503
6917,-22.3572,-43.06141,480,391,22504
7954,-22.357283,-43.061558,479,392,22505
7953,-22.357208,-43.06164,478,391,22506
7952,-22.357199,-43.06166,477,391,22507
7951,-22.357182,-43.061684,477,390,22508
7952,-22.357199,-43.06166,477,391,22509
7953,-22.357208,-43.06164,478,391,22510
7954,-22.357283,-43.061558,479,392,22511
7959,-22.357359,-43.061493,479,393,22512
7958,-22.357353,-43.061466,480,392,22513
7955,-22.357368,-43.06145,480,393,22514
7956,-22.357422,-43.061375,481,393,22515
7957,-22.35746,-43.061314,481,394,22516
7378,-22.357653,-43.06144,480,396,22517
7377,-22.357712,-43.06147,480,397,22518
7376,-22.357708,-43.06155,479,397,22519
7375,-22.357706,-43.061626,478,397,22520
7374,-22.357704,-43.06172,477,397,22521
7373,-22.357716,-43.061794,476,397,22522
7363,-22.357887,-43.061726,477,399,22523
7373,-22.357716,-43.061794,476,397,22524
7372,-22.357677,-43.061825,475,397,22525
7371,-22.357605,-43.06184,475,396,22526
7370,-22.35753,-43.061893,475,395,22527
7369,-22.357504,-43.061962,474,394,22528
7368,-22.357513,-43.061977,474,395,22529
7367,-22.357582,-43.062008,473,395,22530
7365,-22.35761,-43.061993,473,396,22531
7364,-22.357664,-43.061977,474,396,22532
7366,-22.357674,-43.062096,472,396,22533
9162,-22.357769,-43.062153,472,398,22534
9161,-22.357737,-43.062195,471,397,22535
9160,-22.357819,-43.062366,469,398,22536
9161,-22.357737,-43.062195,471,397,22537
9162,-22.357769,-43.062153,472,398,22538
7366,-22.357674,-43.062096,472,396,22539
6918,-22.357485,-43.061783,476,394,22540
7366,-22.357674,-43.062096,472,396,22541
9162,-22.357769,-43.062153,472,398,22542
9163,-22.357868,-43.062126,472,399,22543
9164,-22.357912,-43.062134,472,400,22544
9159,-22.358328,-43.06183,475,405,22545
4627,-22.358555,-43.061268,481,408,22546
4625,-22.358223,-43.06106,484,403,22547
7377,-22.357712,-43.06147,480,397,22548
7378,-22.357653,-43.06144,480,396,22549
6922,-22.357546,-43.061417,480,395,22550
6918,-22.357485,-43.061783,476,394,22551
6922,-22.357546,-43.061417,480,395,22552
7378,-22.357653,-43.06144,480,396,22553
4625,-22.358223,-43.06106,484,403,22554
7378,-22.357653,-43.06144,480,396,22555
6922,-22.357546,-43.061417,480,395,22556
6921,-22.357384,-43.061283,482,393,22557
6923,-22.357431,-43.061203,483,393,22558
6924,-22.357407,-43.061115,484,393,22559
6927,-22.357445,-43.061085,484,394,22560
6928,-22.357477,-43.061016,485,394,22561
6929,-22.357525,-43.060974,485,395,22562
4624,-22.35813,-43.060814,487,402,22563
4625,-22.358223,-43.06106,484,403,22564
4624,-22.35813,-43.060814,487,402,22565
106,-22.358604,-43.060734,488,408,22566
104,-22.35862,-43.060825,487,408,22567
1626,-22.358767,-43.060837,487,410,22568
1625,-22.358747,-43.06122,482,410,22569
1626,-22.358767,-43.060837,487,410,22570
104,-22.35862,-43.060825,487,408,22571
106,-22.358604,-43.060734,488,408,22572
4624,-22.35813,-43.060814,487,402,22573
106,-22.358604,-43.060734,488,408,22574
4623,-22.358734,-43.060654,489,410,22575
4626,-22.358782,-43.060707,488,411,22576
4594,-22.358892,-43.060715,488,412,22577
4628,-22.358942,-43.06079,488,413,22578
4594,-22.358892,-43.060715,488,412,22579
4626,-22.358782,-43.060707,488,411,22580
4623,-22.358734,-43.060654,489,410,22581
4622,-22.358725,-43.0606,490,410,22582
4621,-22.358725,-43.060455,491,410,22583
4620,-22.358725,-43.060413,492,410,22584
4619,-22.358732,-43.06031,493,410,22585
4618,-22.358765,-43.060265,494,410,22586
4617,-22.358843,-43.060215,494,411,22587
4616,-22.3589,-43.060196,494,412,22588
4615,-22.35893,-43.06018,495,412,22589
4614,-22.359003,-43.06017,495,413,22590
4613,-22.359083,-43.06019,495,414,22591
4611,-22.359116,-43.06019,495,415,22592
105,-22.359104,-43.06024,494,415,22593
107,-22.359089,-43.059868,498,414,22594
105,-22.359104,-43.06024,494,415,22595
106,-22.358604,-43.060734,488,408,22596
105,-22.359104,-43.06024,494,415,22597
114,-22.359528,-43.06083,487,420,22598
112,-22.359966,-43.06125,482,426,22599
113,-22.360374,-43.061478,479,431,22600
117,-22.360212,-43.062824,463,428,22601
115,-22.359928,-43.063133,460,425,22602
116,-22.359911,-43.063293,458,425,22603
118,-22.359581,-43.06362,454,420,22604
5945,-22.35947,-43.06382,452,419,22605
5947,-22.359715,-43.06385,451,422,22606
5952,-22.359957,-43.06382,452,425,22607
5951,-22.359993,-43.06383,452,426,22608
7519,-22.36012,-43.06406,449,428,22609
7520,-22.360205,-43.064053,449,429,22610
7521,-22.36029,-43.064095,449,430,22611
7522,-22.360304,-43.064137,448,430,22612
7523,-22.360243,-43.0642,447,429,22613
7524,-22.360191,-43.064236,447,428,22614
7525,-22.360102,-43.064285,447,427,22615
7524,-22.360191,-43.064236,447,428,22616
7523,-22.360243,-43.0642,447,429,22617
7526,-22.360296,-43.064278,447,430,22618
7527,-22.360317,-43.064297,446,430,22619
7528,-22.360336,-43.064415,445,430,22620
7529,-22.360321,-43.064457,444,430,22621
7530,-22.360235,-43.064556,443,429,22622
7533,-22.36018,-43.06456,443,428,22623
7516,-22.360155,-43.064484,444,428,22624
7533,-22.36018,-43.06456,443,428,22625
7530,-22.360235,-43.064556,443,429,22626
7532,-22.360245,-43.064957,438,429,22627
7163,-22.36053,-43.064873,439,432,22628
7161,-22.360573,-43.0644,445,433,22629
7528,-22.360336,-43.064415,445,430,22630
7527,-22.360317,-43.064297,446,430,22631
8191,-22.360418,-43.064297,446,431,22632
8192,-22.360437,-43.064293,446,432,22633
8191,-22.360418,-43.064297,446,431,22634
7527,-22.360317,-43.064297,446,430,22635
7526,-22.360296,-43.064278,447,430,22636
7523,-22.360243,-43.0642,447,429,22637
7522,-22.360304,-43.064137,448,430,22638
7521,-22.36029,-43.064095,449,430,22639
5584,-22.360569,-43.063423,456,433,22640
5586,-22.36045,-43.063393,456,432,22641
5952,-22.359957,-43.06382,452,425,22642
7877,-22.360027,-43.06409,449,426,22643
7518,-22.360098,-43.064114,449,427,22644
7517,-22.3601,-43.064156,448,427,22645
7518,-22.360098,-43.064114,449,427,22646
7519,-22.36012,-43.06406,449,428,22647
7518,-22.360098,-43.064114,449,427,22648
7877,-22.360027,-43.06409,449,426,22649
7876,-22.359985,-43.064156,448,426,22650
7878,-22.359982,-43.064236,447,426,22651
7879,-22.359987,-43.064297,446,426,22652
7880,-22.359987,-43.06441,445,426,22653
7881,-22.359991,-43.06446,444,426,22654
7880,-22.359987,-43.06441,445,426,22655
7879,-22.359987,-43.064297,446,426,22656
7878,-22.359982,-43.064236,447,426,22657
7875,-22.359926,-43.06425,447,425,22658
7878,-22.359982,-43.064236,447,426,22659
7875,-22.359926,-43.06425,447,425,22660
7874,-22.359882,-43.064297,446,425,22661
7875,-22.359926,-43.06425,447,425,22662
7874,-22.359882,-43.064297,446,425,22663
7873,-22.35982,-43.064335,446,424,22664
7874,-22.359882,-43.064297,446,425,22665
7873,-22.35982,-43.064335,446,424,22666
7868,-22.359802,-43.06447,444,424,22667
7873,-22.35982,-43.064335,446,424,22668
7872,-22.359783,-43.064236,447,423,22669
7871,-22.35974,-43.06417,448,422,22670
5946,-22.359703,-43.064262,446,422,22671
5947,-22.359715,-43.06385,451,422,22672
8867,-22.359608,-43.064137,448,421,22673
7871,-22.35974,-43.06417,448,422,22674
7870,-22.359758,-43.064156,448,423,22675
7871,-22.35974,-43.06417,448,422,22676
6530,-22.359518,-43.064255,447,420,22677
6528,-22.359392,-43.06434,446,418,22678
8865,-22.359531,-43.06436,446,420,22679
6530,-22.359518,-43.064255,447,420,22680
8865,-22.359531,-43.06436,446,420,22681
8868,-22.35952,-43.064407,445,420,22682
8869,-22.359564,-43.06445,445,421,22683
8870,-22.35962,-43.064457,444,421,22684
8871,-22.359688,-43.06445,445,422,22685
8870,-22.35962,-43.064457,444,421,22686
8866,-22.359638,-43.064354,446,421,22687
5946,-22.359703,-43.064262,446,422,22688
7869,-22.359749,-43.064735,441,423,22689
7868,-22.359802,-43.06447,444,424,22690
7869,-22.359749,-43.064735,441,423,22691
8150,-22.359697,-43.065002,438,422,22692
8155,-22.359573,-43.065426,433,421,22693
8154,-22.359514,-43.065403,433,420,22694
8153,-22.359457,-43.065384,434,419,22695
8152,-22.359386,-43.065334,434,418,22696
8151,-22.359346,-43.065266,435,418,22697
8152,-22.359386,-43.065334,434,418,22698
8153,-22.359457,-43.065384,434,419,22699
8154,-22.359514,-43.065403,433,420,22700
8155,-22.359573,-43.065426,433,421,22701
8156,-22.359688,-43.065464,433,422,22702
8157,-22.359745,-43.065514,432,423,22703
8158,-22.359766,-43.065643,431,423,22704
8159,-22.359762,-43.06574,429,423,22705
8161,-22.359756,-43.06585,428,423,22706
8162,-22.35987,-43.065918,427,424,22707
8647,-22.359983,-43.06599,426,426,22708
8659,-22.360113,-43.06576,429,427,22709
8160,-22.360157,-43.065765,429,428,22710
8658,-22.360231,-43.06577,429,429,22711
8657,-22.360287,-43.065804,429,430,22712
8656,-22.360329,-43.065853,428,430,22713
8653,-22.360418,-43.065826,428,431,22714
8654,-22.360428,-43.06592,427,431,22715
8655,-22.360424,-43.066,426,431,22716
8654,-22.360428,-43.06592,427,431,22717
8653,-22.360418,-43.065826,428,431,22718
8652,-22.360397,-43.06568,430,431,22719
8452,-22.360477,-43.065674,430,432,22720
8652,-22.360397,-43.06568,430,431,22721
8651,-22.36037,-43.065617,431,431,22722
8650,-22.360334,-43.065487,432,430,22723
8649,-22.360292,-43.065422,433,430,22724
8648,-22.360252,-43.065353,434,429,22725
7532,-22.360245,-43.064957,438,429,22726
7531,-22.360426,-43.06499,438,431,22727
7532,-22.360245,-43.064957,438,429,22728
6539,-22.359768,-43.064953,438,423,22729
6538,-22.359491,-43.064777,440,419,22730
7869,-22.359749,-43.064735,441,423,22731
6538,-22.359491,-43.064777,440,419,22732
6537,-22.359285,-43.064552,443,417,22733
6536,-22.359262,-43.06451,444,417,22734
6524,-22.3592,-43.064526,444,416,22735
6536,-22.359262,-43.06451,444,417,22736
6525,-22.359226,-43.064445,445,416,22737
6526,-22.359241,-43.064365,446,416,22738
6527,-22.359253,-43.06432,446,417,22739
6528,-22.359392,-43.06434,446,418,22740
6527,-22.359253,-43.06432,446,417,22741
6529,-22.359253,-43.06427,447,417,22742
6535,-22.359205,-43.064243,447,416,22743
6531,-22.359257,-43.064194,448,417,22744
6532,-22.359247,-43.06415,448,416,22745
6533,-22.359232,-43.064114,449,416,22746
6534,-22.359241,-43.064003,450,416,22747
5945,-22.35947,-43.06382,452,419,22748
118,-22.359581,-43.06362,454,420,22749
5600,-22.359886,-43.06295,462,424,22750
5597,-22.360033,-43.063,461,426,22751
117,-22.360212,-43.062824,463,428,22752
5596,-22.360254,-43.062843,463,429,22753
5598,-22.360445,-43.06248,468,432,22754
5595,-22.360497,-43.062515,467,432,22755
5594,-22.36056,-43.06255,467,433,22756
5593,-22.360624,-43.06257,467,434,22757
5592,-22.360651,-43.062584,466,434,22758
5606,-22.360682,-43.06255,467,435,22759
5607,-22.360733,-43.062492,468,435,22760
5608,-22.360746,-43.062466,468,436,22761
7153,-22.36083,-43.062355,469,437,22762
7147,-22.36086,-43.062325,470,437,22763
7154,-22.360939,-43.062416,468,438,22764
7155,-22.360985,-43.06243,468,439,22765
7156,-22.361048,-43.0624,469,439,22766
7155,-22.360985,-43.06243,468,439,22767
7154,-22.360939,-43.062416,468,438,22768
7147,-22.36086,-43.062325,470,437,22769
7152,-22.36079,-43.062252,470,436,22770
7151,-22.360777,-43.062187,471,436,22771
7150,-22.360804,-43.062096,472,436,22772
7149,-22.360893,-43.062126,472,437,22773
7148,-22.360945,-43.062145,472,438,22774
7149,-22.360893,-43.062126,472,437,22775
7150,-22.360804,-43.062096,472,436,22776
7151,-22.360777,-43.062187,471,436,22777
7152,-22.36079,-43.062252,470,436,22778
7147,-22.36086,-43.062325,470,437,22779
7153,-22.36083,-43.062355,469,437,22780
5608,-22.360746,-43.062466,468,436,22781
5607,-22.360733,-43.062492,468,435,22782
5606,-22.360682,-43.06255,467,435,22783
5591,-22.360722,-43.06262,466,435,22784
5581,-22.36085,-43.06275,464,437,22785
5585,-22.361046,-43.062824,463,439,22786
5582,-22.361258,-43.062763,464,442,22787
6112,-22.36137,-43.06256,467,443,22788
7157,-22.361074,-43.06238,469,440,22789
7156,-22.361048,-43.0624,469,439,22790
7157,-22.361074,-43.06238,469,440,22791
7158,-22.361118,-43.062313,470,440,22792
7159,-22.361137,-43.06223,471,440,22793
3644,-22.361595,-43.061607,478,446,22794
3645,-22.361689,-43.061497,479,447,22795
6749,-22.361702,-43.06149,479,448,22796
6747,-22.361689,-43.06147,480,447,22797
6746,-22.361694,-43.061413,480,448,22798
6740,-22.361483,-43.06142,480,445,22799
6741,-22.361362,-43.06144,480,443,22800
113,-22.360374,-43.061478,479,431,22801
109,-22.360617,-43.061234,482,434,22802
3627,-22.3614,-43.061096,484,444,22803
4156,-22.361012,-43.061367,481,439,22804
4157,-22.361067,-43.061455,479,440,22805
5663,-22.361149,-43.061394,480,441,22806
9148,-22.36116,-43.061485,479,441,22807
9145,-22.36122,-43.061527,479,442,22808
9147,-22.361244,-43.061455,480,442,22809
6741,-22.361362,-43.06144,480,443,22810
3629,-22.361607,-43.061195,483,446,22811
3627,-22.3614,-43.061096,484,444,22812
3629,-22.361607,-43.061195,483,446,22813
3646,-22.361813,-43.061386,480,449,22814
6750,-22.361862,-43.061398,480,450,22815
6751,-22.361914,-43.06137,481,450,22816
6752,-22.361938,-43.061363,481,451,22817
6753,-22.361977,-43.06127,482,451,22818
6754,-22.36199,-43.061184,483,451,22819
3643,-22.362022,-43.06108,484,451,22820
3647,-22.362085,-43.06101,485,453,22821
3642,-22.362053,-43.06098,485,452,22822
3641,-22.362015,-43.060898,486,452,22823
3626,-22.361969,-43.060932,486,451,22824
3641,-22.362015,-43.060898,486,452,22825
3640,-22.361994,-43.06083,487,451,22826
3637,-22.362001,-43.060764,488,451,22827
3636,-22.362007,-43.06073,488,452,22828
3634,-22.362059,-43.06068,489,452,22829
3633,-22.362162,-43.060688,489,453,22830
3632,-22.362213,-43.060772,488,454,22831
3631,-22.362175,-43.06087,487,454,22832
3630,-22.362148,-43.060883,486,453,22833
3631,-22.362175,-43.06087,487,454,22834
3632,-22.362213,-43.060772,488,454,22835
3633,-22.362162,-43.060688,489,453,22836
3634,-22.362059,-43.06068,489,452,22837
3636,-22.362007,-43.06073,488,452,22838
3637,-22.362001,-43.060764,488,451,22839
3640,-22.361994,-43.06083,487,451,22840
3641,-22.362015,-43.060898,486,452,22841
3642,-22.362053,-43.06098,485,452,22842
3647,-22.362085,-43.06101,485,453,22843
3643,-22.362022,-43.06108,484,451,22844
3646,-22.361813,-43.061386,480,449,22845
6746,-22.361694,-43.061413,480,448,22846
6745,-22.361694,-43.061337,481,448,22847
6744,-22.361681,-43.061253,482,447,22848
6742,-22.361643,-43.061157,483,447,22849
6743,-22.361662,-43.061127,484,447,22850
6742,-22.361643,-43.061157,483,447,22851
6744,-22.361681,-43.061253,482,447,22852
6745,-22.361694,-43.061337,481,448,22853
6746,-22.361694,-43.061413,480,448,22854
3646,-22.361813,-43.061386,480,449,22855
6748,-22.361622,-43.061653,477,446,22856
3645,-22.361689,-43.061497,479,447,22857
6748,-22.361622,-43.061653,477,446,22858
9486,-22.361574,-43.061794,476,446,22859
9485,-22.361303,-43.061646,477,443,22860
9146,-22.361261,-43.061584,478,442,22861
9145,-22.36122,-43.061527,479,442,22862
9146,-22.361261,-43.061584,478,442,22863
5663,-22.361149,-43.061394,480,441,22864
5662,-22.361092,-43.061302,481,440,22865
5663,-22.361149,-43.061394,480,441,22866
5662,-22.361092,-43.061302,481,440,22867
4156,-22.361012,-43.061367,481,439,22868
4155,-22.36083,-43.061264,482,437,22869
4154,-22.360804,-43.0613,482,436,22870
4153,-22.36076,-43.061325,481,436,22871
4134,-22.360697,-43.061317,481,435,22872
4153,-22.36076,-43.061325,481,436,22873
4154,-22.360804,-43.0613,482,436,22874
4155,-22.36083,-43.061264,482,437,22875
5665,-22.360886,-43.06119,483,437,22876
5664,-22.360952,-43.06116,483,438,22877
5661,-22.360992,-43.06114,483,439,22878
5662,-22.361092,-43.061302,481,440,22879
5661,-22.360992,-43.06114,483,439,22880
5660,-22.361042,-43.06111,484,439,22881
5659,-22.361092,-43.061066,484,440,22882
5658,-22.361086,-43.060966,485,440,22883
3628,-22.361525,-43.060936,486,445,22884
3627,-22.3614,-43.061096,484,444,22885
3628,-22.361525,-43.060936,486,445,22886
3638,-22.361336,-43.060493,491,443,22887
5646,-22.360725,-43.060486,491,435,22888
5647,-22.360806,-43.060402,492,436,22889
6943,-22.36075,-43.060143,495,436,22890
6272,-22.360693,-43.060112,495,435,22891
6273,-22.360668,-43.060226,494,435,22892
6274,-22.360655,-43.060253,494,434,22893
6275,-22.36059,-43.060318,493,434,22894
6276,-22.36057,-43.060337,493,433,22895
6277,-22.3605,-43.06038,492,432,22896
6278,-22.360428,-43.060436,492,431,22897
6279,-22.360415,-43.06045,491,431,22898
6278,-22.360428,-43.060436,492,431,22899
6277,-22.3605,-43.06038,492,432,22900
6276,-22.36057,-43.060337,493,433,22901
6275,-22.36059,-43.060318,493,434,22902
5646,-22.360725,-43.060486,491,435,22903
5645,-22.360863,-43.060658,489,437,22904
5654,-22.36094,-43.06087,487,438,22905
5655,-22.360985,-43.06087,487,439,22906
5656,-22.361008,-43.06089,486,439,22907
5657,-22.36108,-43.060944,486,440,22908
5658,-22.361086,-43.060966,485,440,22909
5657,-22.36108,-43.060944,486,440,22910
5656,-22.361008,-43.06089,486,439,22911
5655,-22.360985,-43.06087,487,439,22912
5654,-22.36094,-43.06087,487,438,22913
5653,-22.360903,-43.060898,486,438,22914
5652,-22.360868,-43.06094,486,437,22915
5651,-22.36083,-43.060997,485,437,22916
5650,-22.360775,-43.061047,485,436,22917
5649,-22.360668,-43.060963,485,435,22918
5648,-22.36068,-43.06088,486,435,22919
5649,-22.360668,-43.060963,485,435,22920
112,-22.359966,-43.06125,482,426,22921
110,-22.359795,-43.061447,480,423,22922
108,-22.359264,-43.06154,479,417,22923
110,-22.359795,-43.061447,480,423,22924
4128,-22.35991,-43.06098,485,425,22925
4044,-22.360239,-43.060425,492,429,22926
4046,-22.360146,-43.05989,498,428,22927
4047,-22.360367,-43.059746,500,430,22928
4058,-22.360485,-43.05954,502,432,22929
7065,-22.361008,-43.05959,502,439,22930
7066,-22.36111,-43.059788,499,440,22931
7067,-22.36115,-43.059837,499,441,22932
7068,-22.361233,-43.059845,499,442,22933
7069,-22.361298,-43.05976,500,443,22934
7070,-22.36129,-43.059727,500,442,22935
7071,-22.361284,-43.05967,501,442,22936
7076,-22.36131,-43.05965,501,443,22937
7071,-22.361284,-43.05967,501,442,22938
7070,-22.36129,-43.059727,500,442,22939
7069,-22.361298,-43.05976,500,443,22940
7077,-22.361387,-43.059727,500,444,22941
3635,-22.361723,-43.060204,494,448,22942
3639,-22.36151,-43.060356,492,445,22943
3638,-22.361336,-43.060493,491,443,22944
3639,-22.36151,-43.060356,492,445,22945
6953,-22.361017,-43.059944,497,439,22946
6952,-22.360998,-43.05993,498,439,22947
7066,-22.36111,-43.059788,499,440,22948
6952,-22.360998,-43.05993,498,439,22949
6951,-22.36093,-43.059875,498,438,22950
6950,-22.360907,-43.059845,499,438,22951
6949,-22.360865,-43.059776,499,437,22952
6948,-22.360828,-43.05975,500,437,22953
6947,-22.36075,-43.05975,500,436,22954
6946,-22.360737,-43.05976,500,435,22955
6945,-22.360685,-43.05985,499,435,22956
4047,-22.360367,-43.059746,500,430,22957
6945,-22.360685,-43.05985,499,435,22958
6944,-22.360718,-43.059933,498,435,22959
6954,-22.36075,-43.059998,497,436,22960
6272,-22.360693,-43.060112,495,435,22961
6271,-22.360693,-43.060085,496,435,22962
6270,-22.360596,-43.06005,496,434,22963
6269,-22.360525,-43.060062,496,433,22964
6268,-22.36046,-43.0601,496,432,22965
6267,-22.360434,-43.060112,495,432,22966
6266,-22.360355,-43.060158,495,431,22967
6265,-22.360285,-43.060116,495,430,22968
6264,-22.360296,-43.06006,496,430,22969
6263,-22.360369,-43.05995,497,431,22970
6264,-22.360296,-43.06006,496,430,22971
4046,-22.360146,-43.05989,498,428,22972
4045,-22.359993,-43.059788,499,426,22973
4043,-22.359997,-43.059727,500,426,22974
4045,-22.359993,-43.059788,499,426,22975
7386,-22.359894,-43.05978,499,425,22976
7385,-22.359856,-43.05977,500,424,22977
7386,-22.359894,-43.05978,499,425,22978
4045,-22.359993,-43.059788,499,426,22979
7387,-22.360006,-43.05987,498,426,22980
7388,-22.360014,-43.059967,497,426,22981
7389,-22.359976,-43.060055,496,426,22982
7390,-22.359943,-43.06008,496,425,22983
7379,-22.359983,-43.060165,495,426,22984
7390,-22.359943,-43.06008,496,425,22985
7391,-22.359896,-43.060116,495,425,22986
7392,-22.359863,-43.060123,495,424,22987
7393,-22.359793,-43.060123,495,423,22988
7380,-22.35972,-43.06004,496,422,22989
7381,-22.359705,-43.060013,497,422,22990
7382,-22.35968,-43.05991,498,422,22991
7383,-22.35972,-43.05984,499,422,22992
7384,-22.359735,-43.059795,499,423,22993
7383,-22.35972,-43.05984,499,422,22994
7382,-22.35968,-43.05991,498,422,22995
7381,-22.359705,-43.060013,497,422,22996
7380,-22.35972,-43.06004,496,422,22997
7393,-22.359793,-43.060123,495,423,22998
7394,-22.359737,-43.06024,494,422,22999
4605,-22.359585,-43.06024,494,420,23000
4606,-22.359402,-43.060375,492,418,23001
4607,-22.359379,-43.060333,493,418,23002
4608,-22.359322,-43.06029,493,417,23003
4609,-22.359291,-43.060272,494,417,23004
4610,-22.359234,-43.060238,494,416,23005
4611,-22.359116,-43.06019,495,415,23006
4612,-22.359127,-43.060074,496,415,23007
8040,-22.359138,-43.059956,497,415,23008
8041,-22.359186,-43.059956,497,416,23009
8042,-22.35925,-43.059944,497,417,23010
8043,-22.35929,-43.059937,498,417,23011
8044,-22.359337,-43.059917,498,418,23012
8045,-22.35944,-43.059868,498,419,23013
8039,-22.35948,-43.05997,497,419,23014
8045,-22.35944,-43.059868,498,419,23015
8046,-22.359512,-43.059834,499,420,23016
8047,-22.359488,-43.059753,500,420,23017
8049,-22.35944,-43.059746,500,419,23018
8050,-22.3594,-43.05973,500,418,23019
8051,-22.35932,-43.05971,500,417,23020
8052,-22.359232,-43.059696,500,416,23021
8053,-22.359129,-43.05967,501,415,23022
8054,-22.359089,-43.05966,501,414,23023
8053,-22.359129,-43.05967,501,415,23024
8052,-22.359232,-43.059696,500,416,23025
8051,-22.35932,-43.05971,500,417,23026
8050,-22.3594,-43.05973,500,418,23027
8049,-22.35944,-43.059746,500,419,23028
8047,-22.359488,-43.059753,500,420,23029
8048,-22.359509,-43.05966,501,420,23030
8047,-22.359488,-43.059753,500,420,23031
8048,-22.359509,-43.05966,501,420,23032
4052,-22.359612,-43.05971,500,421,23033
4051,-22.359514,-43.05997,497,420,23034
4605,-22.359585,-43.06024,494,420,23035
114,-22.359528,-43.06083,487,420,23036
4605,-22.359585,-43.06024,494,420,23037
4051,-22.359514,-43.05997,497,420,23038
105,-22.359104,-43.06024,494,415,23039
4051,-22.359514,-43.05997,497,420,23040
4052,-22.359612,-43.05971,500,421,23041
8048,-22.359509,-43.05966,501,420,23042
1628,-22.359486,-43.059555,502,420,23043
1630,-22.35925,-43.05839,515,416,23044
2247,-22.358978,-43.058353,516,413,23045
2246,-22.358795,-43.05827,517,411,23046
2245,-22.358622,-43.05825,517,409,23047
18181,-22.358643,-43.058224,518,409,23048
2245,-22.358622,-43.05825,517,409,23049
18179,-22.358543,-43.058273,517,408,23050
18180,-22.35858,-43.058327,516,408,23051
18179,-22.358543,-43.058273,517,408,23052
18178,-22.358538,-43.05825,517,407,23053
18177,-22.358541,-43.058205,518,408,23054
18176,-22.35853,-43.05815,518,407,23055
18182,-22.358606,-43.058136,519,408,23056
18176,-22.35853,-43.05815,518,407,23057
18175,-22.358496,-43.058075,519,407,23058
18183,-22.358572,-43.05805,520,408,23059
18175,-22.358496,-43.058075,519,407,23060
18174,-22.358486,-43.058064,520,407,23061
18173,-22.358456,-43.057983,520,406,23062
18185,-22.358458,-43.057972,521,406,23063
18184,-22.358482,-43.057976,521,407,23064
18185,-22.358458,-43.057972,521,406,23065
18173,-22.358456,-43.057983,520,406,23066
18174,-22.358486,-43.058064,520,407,23067
18175,-22.358496,-43.058075,519,407,23068
18176,-22.35853,-43.05815,518,407,23069
18177,-22.358541,-43.058205,518,408,23070
18178,-22.358538,-43.05825,517,407,23071
18179,-22.358543,-43.058273,517,408,23072
2245,-22.358622,-43.05825,517,409,23073
2246,-22.358795,-43.05827,517,411,23074
2247,-22.358978,-43.058353,516,413,23075
1630,-22.35925,-43.05839,515,416,23076
1628,-22.359486,-43.059555,502,420,23077
8048,-22.359509,-43.05966,501,420,23078
4052,-22.359612,-43.05971,500,421,23079
4051,-22.359514,-43.05997,497,420,23080
4049,-22.3598,-43.060036,496,423,23081
7394,-22.359737,-43.06024,494,422,23082
8351,-22.359682,-43.060356,493,422,23083
8355,-22.359818,-43.060425,492,424,23084
8354,-22.359818,-43.06052,491,424,23085
8356,-22.35984,-43.06054,490,424,23086
8357,-22.35989,-43.060623,489,425,23087
8358,-22.359978,-43.060596,490,426,23088
8359,-22.359993,-43.060535,491,426,23089
8358,-22.359978,-43.060596,490,426,23090
8357,-22.35989,-43.060623,489,425,23091
8356,-22.35984,-43.06054,490,424,23092
8354,-22.359818,-43.06052,491,424,23093
8353,-22.359745,-43.06054,490,423,23094
8352,-22.359665,-43.06054,490,422,23095
4602,-22.359562,-43.060577,490,420,23096
4601,-22.359459,-43.060616,490,419,23097
4600,-22.359444,-43.060684,489,419,23098
4599,-22.359411,-43.060764,488,419,23099
4598,-22.359379,-43.06078,488,418,23100
4597,-22.359276,-43.060825,487,417,23101
4596,-22.35918,-43.06084,487,416,23102
4595,-22.359118,-43.060852,487,415,23103
4596,-22.35918,-43.06084,487,416,23104
4597,-22.359276,-43.060825,487,417,23105
4598,-22.359379,-43.06078,488,418,23106
4599,-22.359411,-43.060764,488,419,23107
4600,-22.359444,-43.060684,489,419,23108
4601,-22.359459,-43.060616,490,419,23109
4603,-22.359467,-43.060505,491,419,23110
4604,-22.35945,-43.060444,492,419,23111
4606,-22.359402,-43.060375,492,418,23112
4604,-22.35945,-43.060444,492,419,23113
4603,-22.359467,-43.060505,491,419,23114
4601,-22.359459,-43.060616,490,419,23115
4602,-22.359562,-43.060577,490,420,23116
4128,-22.35991,-43.06098,485,425,23117
4126,-22.36036,-43.061264,482,431,23118
4125,-22.360325,-43.06136,481,430,23119
4126,-22.36036,-43.061264,482,431,23120
4127,-22.360409,-43.0612,483,431,23121
4129,-22.360447,-43.06116,483,432,23122
4130,-22.360481,-43.061127,484,432,23123
4131,-22.36053,-43.061115,484,433,23124
4132,-22.360592,-43.06115,483,434,23125
4152,-22.360586,-43.06121,483,433,23126
109,-22.360617,-43.061234,482,434,23127
